"(-5180, '1654')",0.112651027739048
"(-5180, '10383')",0.11173810809850693
"(-5180, '36614')",0.11217072606086731
"(-5180, '9577')",0.11199596524238586
"(-5180, '27696')",0.11251530796289444
"(-5180, '24394')",0.11326342076063156
"(-5180, '24269')",0.11298104375600815
"(-5180, '17172')",0.11171507835388184
"(-5180, '33982')",0.11231757700443268
"(-5180, '30428')",0.1126890555024147
"(-5180, '4472')",0.11203696578741074
"(-5180, '43039')",0.11328741163015366
"(-5180, '4229')",0.11288249492645264
"(-5180, '2714')",0.11224999278783798
"(-5180, '15215')",0.1125047355890274
"(-5180, '23530')",0.11234362423419952
"(-5180, '37302')",0.11291500180959702
"(-5180, '38643')",0.11231536418199539
"(-5180, '28223')",0.11321917176246643
"(-5180, '28673')",0.11312978714704514
"(-5180, '34581')",0.11313316226005554
"(-5180, '10179')",0.11220229417085648
"(-5180, '39281')",0.11263728141784668
"(-5180, '30394')",0.1125745102763176
"(-5180, '9749')",0.11257551610469818
"(-5180, '5160')",0.11187832802534103
"(-5180, '28707')",0.11357128620147705
"(-5180, '38530')",0.11201618611812592
"(-5180, '14193')",0.11223327368497849
"(-5180, '29814')",0.11214152723550797
"(-5180, '5013')",0.11217104643583298
"(-5180, '20194')",0.11317362636327744
"(-5180, '41268')",0.11346545070409775
"(-5180, '10174')",0.11244233697652817
"(-5180, '11871')",0.11310029029846191
"(-5180, '6223')",0.11288116127252579
"(-5180, '37407')",0.1119600310921669
"(-5180, '37240')",0.1133466586470604
"(-5180, '37190')",0.1129680946469307
"(-5180, '5478')",0.11313266307115555
"(-5180, '21177')",0.11235842853784561
"(-5180, '17873')",0.11230246722698212
"(-5180, '2378')",0.11323688924312592
"(-5180, '14814')",0.11270889639854431
"(-5180, '12197')",0.11219818890094757
"(-5180, '41382')",0.11252251267433167
"(-5180, '18729')",0.11222778260707855
"(-5180, '43442')",0.11297492682933807
"(-5180, '19621')",0.1119803860783577
"(-5180, '32059')",0.11282438784837723
"(-5180, '34007')",0.11275551468133926
"(-5180, '40297')",0.11238087713718414
"(-5180, '17059')",0.11366192251443863
"(-5180, '29160')",0.1127987876534462
"(-5180, '21454')",0.11310960352420807
"(-5180, '37132')",0.1128583550453186
"(-5180, '9247')",0.11201968044042587
"(-5180, '15777')",0.11193419992923737
"(2387, '11546')",0.05174144729971886
"(2387, '13664')",0.0564655102789402
"(2387, '2804')",0.051982901990413666
"(2387, '33538')",0.055144380778074265
"(2387, '29559')",0.056638769805431366
"(2387, '38522')",0.0533207468688488
"(2387, '18224')",0.04848073422908783
"(2387, '25357')",0.05491345375776291
"(2387, '18289')",0.05165915936231613
"(2387, '38820')",0.055823422968387604
"(2387, '26273')",0.05294936150312424
"(2387, '29525')",0.05097801238298416
"(2387, '24301')",0.05531559884548187
"(2387, '34827')",0.05263836681842804
"(2387, '16513')",0.055433161556720734
"(2387, '17123')",0.05632168799638748
"(2387, '20647')",0.05524970218539238
"(2387, '39386')",0.05448083579540253
"(2387, '41030')",0.053016070276498795
"(2387, '34418')",0.05589750409126282
"(2387, '38978')",0.05831180140376091
"(2387, '37225')",0.05555843189358711
"(2387, '2137')",0.053128816187381744
"(2387, '26644')",0.05251547694206238
"(2387, '9004')",0.05289854854345322
"(2387, '3875')",0.04783334210515022
"(2387, '19268')",0.05336417630314827
"(2387, '11245')",0.05323667451739311
"(2387, '19629')",0.056049615144729614
"(2387, '7548')",0.05547285079956055
"(2387, '36930')",0.05350548401474953
"(2387, '38355')",0.054258525371551514
"(2387, '36701')",0.05435177683830261
"(2387, '20704')",0.05349220335483551
"(2387, '33426')",0.05380969122052193
"(2387, '11195')",0.05067020282149315
"(2387, '34900')",0.053013961762189865
"(2387, '32190')",0.05317758396267891
"(2387, '3117')",0.05595173314213753
"(2387, '10577')",0.0531596802175045
"(2387, '38060')",0.052868422120809555
"(2387, '34439')",0.054634660482406616
"(2387, '20543')",0.05462532117962837
"(2387, '32470')",0.0470702163875103
"(2387, '11594')",0.05487208068370819
"(2387, '5210')",0.0539395809173584
"(2387, '34585')",0.05024658888578415
"(2387, '2263')",0.051292095333337784
"(2387, '36746')",0.05454212799668312
"(2387, '26279')",0.05346530303359032
"(2387, '37762')",0.0550091415643692
"(2387, '18627')",0.05242922902107239
"(2387, '8092')",0.054537996649742126
"(2387, '42776')",0.05292430892586708
"(2387, '14890')",0.05365193635225296
"(2387, '10695')",0.056075938045978546
"(2387, '43336')",0.05250294879078865
"(2387, '29520')",0.05365797132253647
"(2387, '38793')",0.053024329245090485
"(2387, '40998')",0.05341784656047821
"(2387, '24089')",0.05433616414666176
"(2387, '2135')",0.056684721261262894
"(2387, '14203')",0.05371309816837311
"(2387, '9007')",0.05517549067735672
"(2387, '4561')",0.056600626558065414
"(2387, '41126')",0.05315578728914261
"(2387, '21214')",0.055539872497320175
"(2387, '31307')",0.05488314852118492
"(2387, '12197')",0.055915385484695435
"(2387, '37343')",0.05296605825424194
"(2387, '33833')",0.0567755363881588
"(2387, '8426')",0.05556168779730797
"(2387, '38059')",0.05346943810582161
"(2387, '38403')",0.052846211940050125
"(2387, '36437')",0.05062953755259514
"(2387, '22091')",0.0538267083466053
"(2387, '38977')",0.056513190269470215
"(2387, '8807')",0.05450662970542908
"(2387, '33116')",0.05264294520020485
"(2387, '42777')",0.054467275738716125
"(2387, '38356')",0.054258525371551514
"(2387, '13578')",0.051612988114356995
"(2387, '269')",0.05332774296402931
"(2387, '2892')",0.05495771765708923
"(2387, '41424')",0.05543870851397514
"(2387, '41612')",0.055046096444129944
"(2387, '21013')",0.05499323457479477
"(2387, '16150')",0.05485381931066513
"(2387, '7065')",0.05307453125715256
"(2387, '40238')",0.054101914167404175
"(2387, '10230')",0.05398605018854141
"(2387, '20561')",0.05335083231329918
"(2387, '9180')",0.05528319627046585
"(2387, '881')",0.056558236479759216
"(2387, '40583')",0.05426464229822159
"(2387, '41594')",0.05739843100309372
"(2387, '28024')",0.056519992649555206
"(2387, '37996')",0.057933006435632706
"(2387, '32700')",0.051656536757946014
"(2387, '21454')",0.05359898880124092
"(6, '28476')",0.06114307790994644
"(6, '42779')",0.050154656171798706
"(6, '172')",0.06469075381755829
"(6, '39626')",0.06375684589147568
"(6, '25891')",0.173312708735466
"(6, '22515')",0.13457557559013367
"(6, '35828')",0.06864137947559357
"(6, '9307')",0.06026269868016243
"(6, '28775')",0.05256250128149986
"(6, '25465')",0.06216305121779442
"(6, '5637')",0.11382316797971725
"(6, '38466')",0.15159444510936737
"(6, '25824')",0.10762546956539154
"(6, '14175')",0.07668164372444153
"(6, '28735')",0.09376756101846695
"(6, '23744')",0.06313119828701019
"(6, '28850')",0.061468422412872314
"(6, '35865')",0.12279438972473145
"(6, '37672')",0.053870417177677155
"(6, '35557')",0.07198532670736313
"(6, '26405')",0.0637267678976059
"(6, '2818')",0.05680906027555466
"(6, '2469')",0.060064297169446945
"(6, '32641')",0.0583023875951767
"(6, '32339')",0.06700293719768524
"(6, '6236')",0.06130488961935043
"(6, '36844')",0.09651011228561401
"(6, '27771')",0.15079955756664276
"(6, '24669')",0.10729818046092987
"(6, '17410')",0.06265818327665329
"(6, '11875')",0.07198736816644669
"(6, '25468')",0.06505245715379715
"(6, '39288')",0.06266330927610397
"(6, '16451')",0.04804238677024841
"(6, '2609')",0.06200341507792473
"(6, '30733')",0.1904703825712204
"(6, '15964')",0.07941705733537674
"(6, '24490')",0.06063319370150566
"(6, '4535')",0.10075145959854126
"(6, '31888')",0.06707398593425751
"(6, '20121')",0.13902081549167633
"(6, '35447')",0.2121666967868805
"(6, '33300')",0.056275587528944016
"(6, '35919')",0.05983687564730644
"(6, '37358')",0.06011258810758591
"(6, '7760')",0.06910154968500137
"(6, '13173')",0.05932982638478279
"(6, '26334')",0.10422874987125397
"(6, '43340')",0.0649828091263771
"(6, '40941')",0.05910820513963699
"(6, '43767')",0.0749141201376915
"(6, '9206')",0.06262048333883286
"(6, '38655')",0.05598355084657669
"(6, '42936')",0.06748344004154205
"(6, '41079')",0.05766250938177109
"(6, '27137')",0.059639349579811096
"(6, '28222')",0.06404570490121841
"(6, '43306')",0.1320451945066452
"(6, '18422')",0.06581118702888489
"(6, '31632')",0.056661855429410934
"(6, '8060')",0.07543150335550308
"(6, '16652')",0.05068828910589218
"(6, '7741')",0.06675224006175995
"(6, '38750')",0.07587523758411407
"(6, '43593')",0.05620836094021797
"(6, '37840')",0.10559511929750443
"(6, '425')",0.0639428049325943
"(6, '27929')",0.06034502387046814
"(6, '39737')",0.05669967830181122
"(6, '517')",0.05165398493409157
"(6, '13026')",0.07225361466407776
"(6, '8532')",0.06744611263275146
"(6, '8142')",0.06414619833230972
"(6, '42832')",0.0713345929980278
"(6, '8173')",0.07380099594593048
"(6, '3403')",0.05982106178998947
"(6, '29937')",0.06002511829137802
"(6, '17761')",0.05326821655035019
"(6, '16675')",0.0613984689116478
"(6, '36230')",0.08351955562829971
"(6, '20956')",0.05665884539484978
"(6, '653')",0.11227883398532867
"(6, '16367')",0.06992664933204651
"(6, '7301')",0.12783028185367584
"(6, '19201')",0.21053360402584076
"(6, '19138')",0.16628485918045044
"(6, '6396')",0.07416213303804398
"(6, '22920')",0.05654888600111008
"(6, '25467')",0.05730004981160164
"(6, '29920')",0.05662771314382553
"(6, '21400')",0.07067511230707169
"(6, '37690')",0.05668380483984947
"(6, '12028')",0.0884658545255661
"(6, '42070')",0.06286819279193878
"(6, '11741')",0.05927932634949684
"(6, '39713')",0.05929776653647423
"(6, '33109')",0.06008635088801384
"(6, '10845')",0.057246241718530655
"(6, '14554')",0.0848679170012474
"(6, '9858')",0.10591721534729004
"(883, '24442')",0.4173639416694641
"(883, '28430')",0.6081330180168152
"(883, '17292')",0.6072010397911072
"(883, '23987')",0.6093021035194397
"(883, '1005')",0.6037917733192444
"(883, '33596')",0.45429450273513794
"(883, '12770')",0.6060471534729004
"(883, '28558')",0.615263819694519
"(883, '39724')",0.5434831976890564
"(883, '2872')",0.48913586139678955
"(883, '13537')",0.5994304418563843
"(883, '5450')",0.6059350967407227
"(883, '2263')",0.5098935961723328
"(883, '6390')",0.5972817540168762
"(883, '21554')",0.4886535108089447
"(883, '5539')",0.599000096321106
"(883, '38134')",0.5344610810279846
"(883, '2459')",0.41518786549568176
"(883, '15369')",0.5280830264091492
"(883, '13588')",0.6116953492164612
"(883, '31114')",0.5995012521743774
"(883, '41016')",0.48026353120803833
"(883, '28742')",0.4685541093349457
"(883, '28284')",0.6103692054748535
"(883, '42460')",0.5122667551040649
"(883, '5488')",0.5457228422164917
"(883, '31261')",0.6087509989738464
"(883, '40689')",0.5080487728118896
"(883, '32246')",0.6081021428108215
"(883, '19443')",0.436017245054245
"(883, '29365')",0.5680164098739624
"(883, '31882')",0.6127331852912903
"(883, '3409')",0.5263690948486328
"(883, '25993')",0.520536482334137
"(883, '6631')",0.6082205176353455
"(883, '29657')",0.6107732653617859
"(883, '14011')",0.5027265548706055
"(883, '28512')",0.6038475632667542
"(883, '25392')",0.5623973608016968
"(883, '5027')",0.5300076007843018
"(883, '10019')",0.53065025806427
"(883, '40626')",0.45025983452796936
"(883, '29174')",0.4445991516113281
"(883, '33492')",0.5110316276550293
"(883, '11035')",0.5922078490257263
"(883, '34097')",0.4874235689640045
"(883, '40565')",0.5263739228248596
"(883, '16942')",0.6153251528739929
"(883, '22457')",0.5212287902832031
"(883, '25117')",0.6162347793579102
"(883, '38618')",0.5125900506973267
"(883, '14370')",0.5538347363471985
"(883, '11883')",0.5466679930686951
"(883, '30750')",0.49721458554267883
"(883, '40821')",0.5729890465736389
"(883, '36016')",0.6033526062965393
"(883, '2325')",0.5666817426681519
"(883, '11714')",0.6125137805938721
"(883, '11149')",0.6141639947891235
"(883, '16414')",0.6033205986022949
"(883, '42306')",0.5152925848960876
"(883, '5782')",0.5213397741317749
"(883, '24447')",0.5821422934532166
"(883, '20612')",0.5358837842941284
"(883, '8295')",0.4942416250705719
"(883, '32761')",0.6149922013282776
"(883, '30859')",0.4910866320133209
"(883, '32686')",0.5361985564231873
"(883, '20265')",0.6055151224136353
"(883, '31072')",0.5076433420181274
"(883, '171')",0.5251277089118958
"(883, '21675')",0.5937696695327759
"(883, '1965')",0.41706186532974243
"(883, '8682')",0.6096200346946716
"(883, '27533')",0.49115121364593506
"(883, '21232')",0.5994999408721924
"(883, '25921')",0.5464819073677063
"(883, '42176')",0.610037088394165
"(883, '16357')",0.5126379728317261
"(883, '22629')",0.5576874017715454
"(883, '13281')",0.6130058169364929
"(883, '27056')",0.476637065410614
"(883, '22921')",0.5528514385223389
"(883, '25223')",0.5566118955612183
"(883, '6176')",0.6131628751754761
"(883, '37142')",0.5036110281944275
"(883, '10564')",0.5563097596168518
"(883, '13006')",0.5492401123046875
"(883, '283')",0.5373960137367249
"(883, '29697')",0.6097833514213562
"(883, '13826')",0.4893530607223511
"(883, '39167')",0.4667130708694458
"(883, '28171')",0.5538264513015747
"(883, '33946')",0.5316320061683655
"(883, '16930')",0.4498327076435089
"(883, '26831')",0.46521392464637756
"(883, '22121')",0.5081998705863953
"(883, '628')",0.6163642406463623
"(883, '20789')",0.5547047257423401
"(883, '13753')",0.5002144575119019
"(4023, '3720')",0.14756125211715698
"(4023, '9366')",0.14622876048088074
"(4023, '30569')",0.1459982693195343
"(4023, '21109')",0.14624787867069244
"(4023, '35771')",0.14552824199199677
"(4023, '39158')",0.14653483033180237
"(4023, '31369')",0.14570152759552002
"(4023, '31732')",0.14604677259922028
"(4023, '27311')",0.146514430642128
"(4023, '40534')",0.14616653323173523
"(4023, '23440')",0.14576995372772217
"(4023, '42390')",0.1456688642501831
"(4023, '4826')",0.14598175883293152
"(4023, '580')",0.14739637076854706
"(4023, '41021')",0.14648671448230743
"(4023, '15270')",0.14651551842689514
"(4023, '22919')",0.14619868993759155
"(4023, '40519')",0.14562708139419556
"(4023, '20070')",0.14563556015491486
"(4023, '29495')",0.14619362354278564
"(4023, '9405')",0.14639389514923096
"(4023, '20163')",0.1464630663394928
"(4023, '66')",0.14645133912563324
"(4023, '28631')",0.14609484374523163
"(4023, '4987')",0.14667941629886627
"(4023, '6338')",0.145644411444664
"(4023, '9486')",0.14583121240139008
"(4023, '19736')",0.14649833738803864
"(4023, '2045')",0.14577220380306244
"(4023, '2675')",0.1467394232749939
"(4023, '31324')",0.1465454250574112
"(4023, '7942')",0.14577358961105347
"(4023, '17243')",0.14643897116184235
"(4023, '13951')",0.14598222076892853
"(4023, '30363')",0.14682963490486145
"(4023, '24022')",0.14639875292778015
"(4023, '28362')",0.14625568687915802
"(4023, '27392')",0.1455923467874527
"(4023, '7313')",0.14497998356819153
"(4023, '15564')",0.14591678977012634
"(4023, '32840')",0.14588791131973267
"(4023, '2243')",0.1465834677219391
"(4023, '17889')",0.14636339247226715
"(4023, '30437')",0.14656822383403778
"(4023, '6860')",0.14576296508312225
"(4023, '42348')",0.14570744335651398
"(4023, '13064')",0.14611035585403442
"(4023, '14806')",0.1462259441614151
"(4023, '36747')",0.1465817242860794
"(4023, '29267')",0.1461147964000702
"(4023, '3483')",0.14589552581310272
"(4023, '30356')",0.14576131105422974
"(4023, '11153')",0.14645574986934662
"(4023, '34657')",0.1454389989376068
"(4023, '27047')",0.14609795808792114
"(4023, '25006')",0.14499348402023315
"(4023, '36666')",0.14578168094158173
"(4023, '4252')",0.145730659365654
"(4023, '7619')",0.1464955061674118
"(4023, '12201')",0.14649143815040588
"(4023, '31691')",0.14679700136184692
"(4023, '43618')",0.1458330601453781
"(4023, '2163')",0.14594261348247528
"(4023, '11732')",0.1452498435974121
"(4023, '29664')",0.14675122499465942
"(4023, '36512')",0.14644521474838257
"(4023, '16625')",0.14552368223667145
"(4023, '33644')",0.14542478322982788
"(4023, '8778')",0.1460140347480774
"(4023, '3027')",0.14669369161128998
"(4023, '35769')",0.14658546447753906
"(4023, '36981')",0.14614814519882202
"(4023, '8343')",0.1463497132062912
"(4023, '35535')",0.14504021406173706
"(4023, '141')",0.14552634954452515
"(4023, '2877')",0.1470213681459427
"(4023, '19806')",0.14586393535137177
"(4023, '1733')",0.14588536322116852
"(4023, '37650')",0.14608465135097504
"(4023, '10230')",0.14610756933689117
"(4023, '35670')",0.14496374130249023
"(4023, '16287')",0.1454291045665741
"(4023, '30032')",0.1464206427335739
